584  ,-0.055312,-7.110741,-0.352303,  0.521569, 0.450980, 0.372549, 1.000000,  0.068973, 0.060904,-0.995758,  0.494582, 0.046211,
570  ,-0.118254,-10.928115, 0.205874,  0.521569, 0.450980, 0.372549, 1.000000,  0.102626,-0.145574,-0.984010,  0.517820, 0.060735,
19   ,-0.446139,-11.009303, 0.183689,  0.521569, 0.450980, 0.372549, 1.000000,  0.102626,-0.145574,-0.984010,  0.494582, 0.060735,
585  ,-0.055312,-7.110741,-0.352303,  0.521569, 0.450980, 0.372549, 1.000000,  0.102626,-0.145574,-0.984010,  0.494582, 0.046211,
489  , 0.626351,-0.013067, 0.246756,  0.521569, 0.450980, 0.372549, 1.000000,  0.933545,-0.142643,-0.328856,  0.541058, 0.017163,
503  , 0.119814,-3.547228, 0.341780,  0.521569, 0.450980, 0.372549, 1.000000,  0.933545,-0.142643,-0.328856,  0.541058, 0.031687,
521  ,-0.024758,-3.418713,-0.124370,  0.521569, 0.450980, 0.372549, 1.000000,  0.933545,-0.142643,-0.328856,  0.517820, 0.031687,
504  , 0.119814,-3.547228, 0.341780,  0.521569, 0.450980, 0.372549, 1.000000,  0.948507, 0.099572,-0.300699,  0.541058, 0.031687,
564  , 0.397329,-7.192260, 0.010157,  0.521569, 0.450980, 0.372549, 1.000000,  0.948507, 0.099572,-0.300699,  0.541058, 0.046211,
574  , 0.290475,-7.216114,-0.334796,  0.521569, 0.450980, 0.372549, 1.000000,  0.948507, 0.099572,-0.300699,  0.517820, 0.046211,
563  , 0.397329,-7.192260, 0.010157,  0.521569, 0.450980, 0.372549, 1.000000,  0.934143,-0.145983,-0.325677,  0.541058, 0.046211,
559  ,-0.016932,-10.987893, 0.523293,  0.521569, 0.450980, 0.372549, 1.000000,  0.934143,-0.145983,-0.325677,  0.541058, 0.060735,
571  ,-0.118254,-10.928115, 0.205874,  0.521569, 0.450980, 0.372549, 1.000000,  0.934143,-0.145983,-0.325677,  0.517820, 0.060735,
487  ,-0.000001,-0.013067, 0.701828,  0.521569, 0.450980, 0.372549, 1.000000,  0.528848,-0.068255, 0.845968,  0.564297, 0.017163,
550  ,-0.258680,-3.801719, 0.557858,  0.521569, 0.450980, 0.372549, 1.000000,  0.528848,-0.068255, 0.845968,  0.564297, 0.031687,
505  , 0.119814,-3.547228, 0.341780,  0.521569, 0.450980, 0.372549, 1.000000,  0.528848,-0.068255, 0.845968,  0.541058, 0.031687,
554  , 0.117581,-7.072146, 0.205841,  0.521569, 0.450980, 0.372549, 1.000000,  0.563575,-0.032190, 0.825437,  0.564297, 0.046211,
565  , 0.397329,-7.192260, 0.010157,  0.521569, 0.450980, 0.372549, 1.000000,  0.563575,-0.032190, 0.825437,  0.541058, 0.046211,
506  , 0.119814,-3.547228, 0.341780,  0.521569, 0.450980, 0.372549, 1.000000,  0.563575,-0.032190, 0.825437,  0.541058, 0.031687,
555  , 0.117581,-7.072146, 0.205841,  0.521569, 0.450980, 0.372549, 1.000000,  0.532011, 0.050249, 0.845245,  0.564297, 0.046211,
12   ,-0.282197,-11.106029, 0.697279,  0.521569, 0.450980, 0.372549, 1.000000,  0.532011, 0.050249, 0.845245,  0.564297, 0.060735,
562  ,-0.016932,-10.987893, 0.523293,  0.521569, 0.450980, 0.372549, 1.000000,  0.532011, 0.050249, 0.845245,  0.541058, 0.060735,
603  , 0.947138,-12.031151, 0.717383,  0.231373, 0.721569, 0.200000, 1.000000, -0.758900, 0.620737, 0.196867,  1.000000, 0.500000,
28   , 1.669140,-10.993382, 0.228449,  0.231373, 0.721569, 0.200000, 1.000000, -0.758900, 0.620737, 0.196867,  1.000000, 1.000000,
607  , 1.374362,-11.135791,-0.458855,  0.231373, 0.721569, 0.200000, 1.000000, -0.758900, 0.620737, 0.196867,  0.500000, 1.000000,
599  , 0.115931,-12.020791,-0.488057,  0.231373, 0.721569, 0.200000, 1.000000, -0.448823, 0.616873, 0.646549,  0.000000, 0.500000,
611  , 0.652362,-12.173560, 0.030081,  0.231373, 0.721569, 0.200000, 1.000000, -0.448823, 0.616873, 0.646549,  0.500000, 0.500000,
30   , 1.374362,-11.135791,-0.458855,  0.231373, 0.721569, 0.200000, 1.000000, -0.448823, 0.616873, 0.646549,  0.500000, 1.000000,
602  ,-0.206025,-13.044735, 0.614491,  0.231373, 0.721569, 0.200000, 1.000000, -0.351011, 0.735018, 0.580120,  0.500000, 0.000000,
610  , 0.652362,-12.173560, 0.030081,  0.231373, 0.721569, 0.200000, 1.000000, -0.351011, 0.735018, 0.580120,  0.500000, 0.500000,
31   , 0.115931,-12.020791,-0.488057,  0.231373, 0.721569, 0.200000, 1.000000, -0.351011, 0.735018, 0.580120,  0.000000, 0.500000,
600  ,-0.206025,-13.044735, 0.614491,  0.231373, 0.721569, 0.200000, 1.000000, -0.661088, 0.738884, 0.130436,  0.500000, 0.000000,
26   , 0.088753,-12.902327, 1.301794,  0.231373, 0.721569, 0.200000, 1.000000, -0.661088, 0.738884, 0.130436,  1.000000, 0.000000,
604  , 0.947138,-12.031151, 0.717383,  0.231373, 0.721569, 0.200000, 1.000000, -0.661088, 0.738884, 0.130436,  1.000000, 0.500000,
618  , 0.404463,-13.147136,-0.504650,  0.231373, 0.721569, 0.200000, 1.000000, -0.119127, 0.695287, 0.708791,  1.000000, 0.500000,
37   , 0.085196,-12.362959,-1.327546,  0.231373, 0.721569, 0.200000, 1.000000, -0.119127, 0.695287, 0.708791,  1.000000, 1.000000,
622  ,-0.543867,-12.555547,-1.244354,  0.231373, 0.721569, 0.200000, 1.000000, -0.119127, 0.695287, 0.708791,  0.500000, 1.000000,
614  ,-0.809215,-13.241966,-0.124136,  0.231373, 0.721569, 0.200000, 1.000000,  0.400652, 0.735899, 0.545829,  0.000000, 0.500000,
626  ,-0.224601,-13.339724,-0.421459,  0.231373, 0.721569, 0.200000, 1.000000,  0.400652, 0.735899, 0.545829,  0.500000, 0.500000,
39   ,-0.543867,-12.555547,-1.244354,  0.231373, 0.721569, 0.200000, 1.000000,  0.400652, 0.735899, 0.545829,  0.500000, 1.000000,
617  , 0.119752,-13.960032, 0.522290,  0.231373, 0.721569, 0.200000, 1.000000,  0.353499, 0.835693, 0.420304,  0.500000, 0.000000,
625  ,-0.224601,-13.339724,-0.421459,  0.231373, 0.721569, 0.200000, 1.000000,  0.353499, 0.835693, 0.420304,  0.500000, 0.500000,
40   ,-0.809215,-13.241966,-0.124136,  0.231373, 0.721569, 0.200000, 1.000000,  0.353499, 0.835693, 0.420304,  0.000000, 0.500000,
615  , 0.119752,-13.960032, 0.522290,  0.231373, 0.721569, 0.200000, 1.000000, -0.166280, 0.795082, 0.583263,  0.500000, 0.000000,
35   , 0.748815,-13.767444, 0.439097,  0.231373, 0.721569, 0.200000, 1.000000, -0.166280, 0.795082, 0.583263,  1.000000, 0.000000,
619  , 0.404463,-13.147136,-0.504650,  0.231373, 0.721569, 0.200000, 1.000000, -0.166280, 0.795082, 0.583263,  1.000000, 0.500000,
633  , 0.448170,-13.030036,-0.493160,  0.231373, 0.721569, 0.200000, 1.000000, -0.049404, 0.477918, 0.877014,  1.000000, 0.500000,
46   , 0.196032,-12.035260,-1.049456,  0.231373, 0.721569, 0.200000, 1.000000, -0.049404, 0.477918, 0.877014,  1.000000, 1.000000,
637  ,-0.439729,-12.188153,-1.001952,  0.231373, 0.721569, 0.200000, 1.000000, -0.049404, 0.477918, 0.877014,  0.500000, 1.000000,
629  ,-0.751761,-13.123792,-0.116957,  0.231373, 0.721569, 0.200000, 1.000000,  0.470376, 0.518534, 0.714051,  0.000000, 0.500000,
641  ,-0.187592,-13.182929,-0.445654,  0.231373, 0.721569, 0.200000, 1.000000,  0.470376, 0.518534, 0.714051,  0.500000, 0.500000,
48   ,-0.439729,-12.188153,-1.001952,  0.231373, 0.721569, 0.200000, 1.000000,  0.470376, 0.518534, 0.714051,  0.500000, 1.000000,
632  , 0.104950,-14.058039, 0.269344,  0.231373, 0.721569, 0.200000, 1.000000,  0.431231, 0.652916, 0.622688,  0.500000, 0.000000,
640  ,-0.187592,-13.182929,-0.445654,  0.231373, 0.721569, 0.200000, 1.000000,  0.431231, 0.652916, 0.622688,  0.500000, 0.500000,
49   ,-0.751761,-13.123792,-0.116957,  0.231373, 0.721569, 0.200000, 1.000000,  0.431231, 0.652916, 0.622688,  0.000000, 0.500000,
630  , 0.104950,-14.058039, 0.269344,  0.231373, 0.721569, 0.200000, 1.000000, -0.088545, 0.612303, 0.785649,  0.500000, 0.000000,
44   , 0.740712,-13.905146, 0.221838,  0.231373, 0.721569, 0.200000, 1.000000, -0.088545, 0.612303, 0.785649,  1.000000, 0.000000,
634  , 0.448170,-13.030036,-0.493160,  0.231373, 0.721569, 0.200000, 1.000000, -0.088545, 0.612303, 0.785649,  1.000000, 0.500000,
648  ,-0.924970,-12.462048,-0.433496,  0.231373, 0.721569, 0.200000, 1.000000,  0.431229, 0.844666, 0.317144,  1.000000, 0.500000,
55   ,-2.097620,-11.856963,-0.450567,  0.231373, 0.721569, 0.200000, 1.000000,  0.431229, 0.844666, 0.317144,  1.000000, 1.000000,
652  ,-2.197782,-12.069736, 0.252314,  0.231373, 0.721569, 0.200000, 1.000000,  0.431229, 0.844666, 0.317144,  0.500000, 1.000000,
644  ,-0.971473,-12.511996, 0.990465,  0.231373, 0.721569, 0.200000, 1.000000,  0.449047, 0.863805,-0.228468,  0.000000, 0.500000,
656  ,-1.025132,-12.674821, 0.269385,  0.231373, 0.721569, 0.200000, 1.000000,  0.449047, 0.863805,-0.228468,  0.500000, 0.500000,
57   ,-2.197782,-12.069736, 0.252314,  0.231373, 0.721569, 0.200000, 1.000000,  0.449047, 0.863805,-0.228468,  0.500000, 1.000000,
647  , 0.234332,-13.067924, 0.296727,  0.231373, 0.721569, 0.200000, 1.000000,  0.294437, 0.927260,-0.231293,  0.500000, 0.000000,
655  ,-1.025132,-12.674821, 0.269385,  0.231373, 0.721569, 0.200000, 1.000000,  0.294437, 0.927260,-0.231293,  0.500000, 0.500000,
58   ,-0.971473,-12.511996, 0.990465,  0.231373, 0.721569, 0.200000, 1.000000,  0.294437, 0.927260,-0.231293,  0.000000, 0.500000,
645  , 0.234332,-13.067924, 0.296727,  0.231373, 0.721569, 0.200000, 1.000000,  0.276620, 0.908122, 0.314319,  0.500000, 0.000000,
53   , 0.334493,-12.855152,-0.406155,  0.231373, 0.721569, 0.200000, 1.000000,  0.276620, 0.908122, 0.314319,  1.000000, 0.000000,
649  ,-0.924970,-12.462048,-0.433496,  0.231373, 0.721569, 0.200000, 1.000000,  0.276620, 0.908122, 0.314319,  1.000000, 0.500000,
663  ,-1.088469,-12.801656, 0.490456,  0.231373, 0.721569, 0.200000, 1.000000,  0.473246, 0.582307,-0.661027,  1.000000, 0.500000,
64   ,-1.388705,-11.815862, 1.143907,  0.231373, 0.721569, 0.200000, 1.000000,  0.473246, 0.582307,-0.661027,  1.000000, 1.000000,
667  ,-0.805158,-11.891245, 1.495276,  0.231373, 0.721569, 0.200000, 1.000000,  0.473246, 0.582307,-0.661027,  0.500000, 1.000000,
659  , 0.154511,-12.707137, 0.918966,  0.231373, 0.721569, 0.200000, 1.000000, -0.041837, 0.543140,-0.838599,  0.000000, 0.500000,
671  ,-0.504923,-12.877040, 0.841823,  0.231373, 0.721569, 0.200000, 1.000000, -0.041837, 0.543140,-0.838599,  0.500000, 0.500000,
66   ,-0.805158,-11.891245, 1.495276,  0.231373, 0.721569, 0.200000, 1.000000, -0.041837, 0.543140,-0.838599,  0.500000, 1.000000,
662  ,-0.161856,-13.724397, 0.033603,  0.231373, 0.721569, 0.200000, 1.000000, -0.086064, 0.669170,-0.738108,  0.500000, 0.000000,
670  ,-0.504923,-12.877040, 0.841823,  0.231373, 0.721569, 0.200000, 1.000000, -0.086064, 0.669170,-0.738108,  0.500000, 0.500000,
67   , 0.154511,-12.707137, 0.918966,  0.231373, 0.721569, 0.200000, 1.000000, -0.086064, 0.669170,-0.738108,  0.000000, 0.500000,
660  ,-0.161856,-13.724397, 0.033603,  0.231373, 0.721569, 0.200000, 1.000000,  0.429017, 0.708340,-0.560535,  0.500000, 0.000000,
62   ,-0.745403,-13.649013,-0.317766,  0.231373, 0.721569, 0.200000, 1.000000,  0.429017, 0.708340,-0.560535,  1.000000, 0.000000,
664  ,-1.088469,-12.801656, 0.490456,  0.231373, 0.721569, 0.200000, 1.000000,  0.429017, 0.708340,-0.560535,  1.000000, 0.500000,
678  ,-1.282737,-11.889162, 0.900946,  0.231373, 0.721569, 0.200000, 1.000000,  0.421961, 0.725401,-0.543823,  1.000000, 0.500000,
73   ,-1.681987,-10.944858, 1.850760,  0.231373, 0.721569, 0.200000, 1.000000,  0.421961, 0.725401,-0.543823,  1.000000, 1.000000,
682  ,-1.001449,-11.060608, 2.224401,  0.231373, 0.721569, 0.200000, 1.000000,  0.421961, 0.725401,-0.543823,  0.500000, 1.000000,
674  , 0.140927,-11.780904, 1.391745,  0.231373, 0.721569, 0.200000, 1.000000, -0.093124, 0.686234,-0.721395,  0.000000, 0.500000,
686  ,-0.602197,-12.004912, 1.274584,  0.231373, 0.721569, 0.200000, 1.000000, -0.093124, 0.686234,-0.721395,  0.500000, 0.500000,
75   ,-1.001449,-11.060608, 2.224401,  0.231373, 0.721569, 0.200000, 1.000000, -0.093124, 0.686234,-0.721395,  0.500000, 1.000000,
677  ,-0.167623,-12.757461, 0.180015,  0.231373, 0.721569, 0.200000, 1.000000, -0.143175, 0.788090,-0.598678,  0.500000, 0.000000,
685  ,-0.602197,-12.004912, 1.274584,  0.231373, 0.721569, 0.200000, 1.000000, -0.143175, 0.788090,-0.598678,  0.500000, 0.500000,
76   , 0.140927,-11.780904, 1.391745,  0.231373, 0.721569, 0.200000, 1.000000, -0.143175, 0.788090,-0.598678,  0.000000, 0.500000,
675  ,-0.167623,-12.757461, 0.180015,  0.231373, 0.721569, 0.200000, 1.000000,  0.371906, 0.827258,-0.421107,  0.500000, 0.000000,
71   ,-0.848163,-12.641710,-0.193624,  0.231373, 0.721569, 0.200000, 1.000000,  0.371906, 0.827258,-0.421107,  1.000000, 0.000000,
679  ,-1.282737,-11.889162, 0.900946,  0.231373, 0.721569, 0.200000, 1.000000,  0.371906, 0.827258,-0.421107,  1.000000, 0.500000,
693  , 0.085145,-13.297241, 1.331474,  0.231373, 0.721569, 0.200000, 1.000000, -0.266627, 0.854464,-0.445871,  1.000000, 0.500000,
82   , 0.876972,-12.699676, 2.003139,  0.231373, 0.721569, 0.200000, 1.000000, -0.266627, 0.854464,-0.445871,  1.000000, 1.000000,
697  , 1.338223,-12.805347, 1.524805,  0.231373, 0.721569, 0.200000, 1.000000, -0.266627, 0.854464,-0.445871,  0.500000, 1.000000,
689  , 0.864192,-13.176008, 0.305196,  0.231373, 0.721569, 0.200000, 1.000000, -0.595447, 0.803294,-0.012701,  0.000000, 0.500000,
701  , 0.546397,-13.402913, 0.853142,  0.231373, 0.721569, 0.200000, 1.000000, -0.595447, 0.803294,-0.012701,  0.500000, 0.500000,
84   , 1.338223,-12.805347, 1.524805,  0.231373, 0.721569, 0.200000, 1.000000, -0.595447, 0.803294,-0.012701,  0.500000, 1.000000,
692  ,-0.326395,-13.812777, 0.142190,  0.231373, 0.721569, 0.200000, 1.000000, -0.478878, 0.873841, 0.084127,  0.500000, 0.000000,
700  , 0.546397,-13.402913, 0.853142,  0.231373, 0.721569, 0.200000, 1.000000, -0.478878, 0.873841, 0.084127,  0.500000, 0.500000,
85   , 0.864192,-13.176008, 0.305196,  0.231373, 0.721569, 0.200000, 1.000000, -0.478878, 0.873841, 0.084127,  0.000000, 0.500000,
690  ,-0.326395,-13.812777, 0.142190,  0.231373, 0.721569, 0.200000, 1.000000, -0.150059, 0.925011,-0.349052,  0.500000, 0.000000,
80   ,-0.787647,-13.707105, 0.620523,  0.231373, 0.721569, 0.200000, 1.000000, -0.150059, 0.925011,-0.349052,  1.000000, 0.000000,
694  , 0.085145,-13.297241, 1.331474,  0.231373, 0.721569, 0.200000, 1.000000, -0.150059, 0.925011,-0.349052,  1.000000, 0.500000,
708  , 0.249402,-3.013301, 3.189554,  0.231373, 0.721569, 0.200000, 1.000000, -0.176961, 0.838365,-0.515586,  1.000000, 0.500000,
91   , 2.418590,-1.455890, 4.977457,  0.231373, 0.721569, 0.200000, 1.000000, -0.176961, 0.838365,-0.515586,  1.000000, 1.000000,
712  , 3.682052,-1.927034, 3.777708,  0.231373, 0.721569, 0.200000, 1.000000, -0.176961, 0.838365,-0.515586,  0.500000, 1.000000,
704  , 2.473738,-3.051848, 0.524441,  0.231373, 0.721569, 0.200000, 1.000000, -0.526949, 0.844430,-0.096244,  0.000000, 0.500000,
716  , 1.512866,-3.484446, 1.989805,  0.231373, 0.721569, 0.200000, 1.000000, -0.526949, 0.844430,-0.096244,  0.500000, 0.500000,
93   , 3.682052,-1.927034, 3.777708,  0.231373, 0.721569, 0.200000, 1.000000, -0.526949, 0.844430,-0.096244,  0.500000, 1.000000,
707  ,-0.827100,-4.531796, 0.051994,  0.231373, 0.721569, 0.200000, 1.000000, -0.409237, 0.912427, 0.001016,  0.500000, 0.000000,
715  , 1.512866,-3.484446, 1.989805,  0.231373, 0.721569, 0.200000, 1.000000, -0.409237, 0.912427, 0.001016,  0.500000, 0.500000,
94   , 2.473738,-3.051848, 0.524441,  0.231373, 0.721569, 0.200000, 1.000000, -0.409237, 0.912427, 0.001016,  0.000000, 0.500000,
705  ,-0.827100,-4.531796, 0.051994,  0.231373, 0.721569, 0.200000, 1.000000, -0.059249, 0.906362,-0.418327,  0.500000, 0.000000,
89   ,-2.090563,-4.060652, 1.251742,  0.231373, 0.721569, 0.200000, 1.000000, -0.059249, 0.906362,-0.418327,  1.000000, 0.000000,
709  , 0.249402,-3.013301, 3.189554,  0.231373, 0.721569, 0.200000, 1.000000, -0.059249, 0.906362,-0.418327,  1.000000, 0.500000,
723  ,-0.041294,-4.987197, 2.297113,  0.231373, 0.721569, 0.200000, 1.000000, -0.331852, 0.812074,-0.480012,  1.000000, 0.500000,
100  , 1.439275,-3.450558, 3.873190,  0.231373, 0.721569, 0.200000, 1.000000, -0.331852, 0.812074,-0.480012,  1.000000, 1.000000,
727  , 2.552261,-3.576480, 2.890705,  0.231373, 0.721569, 0.200000, 1.000000, -0.331852, 0.812074,-0.480012,  0.500000, 1.000000,
719  , 1.795545,-4.546621, 0.142032,  0.231373, 0.721569, 0.200000, 1.000000, -0.681971, 0.728095,-0.069232,  0.000000, 0.500000,
731  , 1.071692,-5.113120, 1.314630,  0.231373, 0.721569, 0.200000, 1.000000, -0.681971, 0.728095,-0.069232,  0.500000, 0.500000,
102  , 2.552261,-3.576480, 2.890705,  0.231373, 0.721569, 0.200000, 1.000000, -0.681971, 0.728095,-0.069232,  0.500000, 1.000000,
722  ,-0.628499,-6.258966,-0.368745,  0.231373, 0.721569, 0.200000, 1.000000, -0.581383, 0.812926, 0.033844,  0.500000, 0.000000,
730  , 1.071692,-5.113120, 1.314630,  0.231373, 0.721569, 0.200000, 1.000000, -0.581383, 0.812926, 0.033844,  0.500000, 0.500000,
103  , 1.795545,-4.546621, 0.142032,  0.231373, 0.721569, 0.200000, 1.000000, -0.581383, 0.812926, 0.033844,  0.000000, 0.500000,
720  ,-0.628499,-6.258966,-0.368745,  0.231373, 0.721569, 0.200000, 1.000000, -0.231263, 0.896904,-0.376936,  0.500000, 0.000000,
98   ,-1.741487,-6.133044, 0.613740,  0.231373, 0.721569, 0.200000, 1.000000, -0.231263, 0.896904,-0.376936,  1.000000, 0.000000,
724  ,-0.041294,-4.987197, 2.297113,  0.231373, 0.721569, 0.200000, 1.000000, -0.231263, 0.896904,-0.376936,  1.000000, 0.500000,
738  ,-0.159671,-3.269394, 2.892447,  0.231373, 0.721569, 0.200000, 1.000000, -0.417120, 0.704016,-0.574781,  1.000000, 0.500000,
109  , 1.258667,-1.075974, 4.549747,  0.231373, 0.721569, 0.200000, 1.000000, -0.417120, 0.704016,-0.574781,  1.000000, 1.000000,
742  , 2.602696,-1.174897, 3.453217,  0.231373, 0.721569, 0.200000, 1.000000, -0.417120, 0.704016,-0.574781,  0.500000, 1.000000,
734  , 1.982277,-2.755635, 0.379394,  0.231373, 0.721569, 0.200000, 1.000000, -0.767240, 0.620038,-0.164000,  0.000000, 0.500000,
746  , 1.184358,-3.368315, 1.795916,  0.231373, 0.721569, 0.200000, 1.000000, -0.767240, 0.620038,-0.164000,  0.500000, 0.500000,
111  , 2.602696,-1.174897, 3.453217,  0.231373, 0.721569, 0.200000, 1.000000, -0.767240, 0.620038,-0.164000,  0.500000, 1.000000,
737  ,-0.542198,-5.160115,-0.041985,  0.231373, 0.721569, 0.200000, 1.000000, -0.681952, 0.728114,-0.069213,  0.500000, 0.000000,
745  , 1.184358,-3.368315, 1.795916,  0.231373, 0.721569, 0.200000, 1.000000, -0.681952, 0.728114,-0.069213,  0.500000, 0.500000,
112  , 1.982277,-2.755635, 0.379394,  0.231373, 0.721569, 0.200000, 1.000000, -0.681952, 0.728114,-0.069213,  0.000000, 0.500000,
735  ,-0.542198,-5.160115,-0.041985,  0.231373, 0.721569, 0.200000, 1.000000, -0.331833, 0.812092,-0.479993,  0.500000, 0.000000,
107  ,-1.886226,-5.061193, 1.054546,  0.231373, 0.721569, 0.200000, 1.000000, -0.331833, 0.812092,-0.479993,  1.000000, 0.000000,
739  ,-0.159671,-3.269394, 2.892447,  0.231373, 0.721569, 0.200000, 1.000000, -0.331833, 0.812092,-0.479993,  1.000000, 0.500000,
753  ,-0.175371,-4.094547, 2.281199,  0.231373, 0.721569, 0.200000, 1.000000, -0.420466, 0.698796,-0.578699,  1.000000, 0.500000,
118  , 1.108855,-2.073138, 3.789028,  0.231373, 0.721569, 0.200000, 1.000000, -0.420466, 0.698796,-0.578699,  1.000000, 1.000000,
757  , 2.340108,-2.161479, 2.787762,  0.231373, 0.721569, 0.200000, 1.000000, -0.420466, 0.698796,-0.578699,  0.500000, 1.000000,
749  , 1.784158,-3.624542,-0.017833,  0.231373, 0.721569, 0.200000, 1.000000, -0.770585, 0.614818,-0.167919,  0.000000, 0.500000,
761  , 1.055882,-4.182887, 1.279931,  0.231373, 0.721569, 0.200000, 1.000000, -0.770585, 0.614818,-0.167919,  0.500000, 0.500000,
120  , 2.340108,-2.161479, 2.787762,  0.231373, 0.721569, 0.200000, 1.000000, -0.770585, 0.614818,-0.167919,  0.500000, 1.000000,
752  ,-0.512218,-5.839313,-0.395238,  0.231373, 0.721569, 0.200000, 1.000000, -0.686031, 0.723844,-0.073562,  0.500000, 0.000000,
760  , 1.055882,-4.182887, 1.279931,  0.231373, 0.721569, 0.200000, 1.000000, -0.686031, 0.723844,-0.073562,  0.500000, 0.500000,
121  , 1.784158,-3.624542,-0.017833,  0.231373, 0.721569, 0.200000, 1.000000, -0.686031, 0.723844,-0.073562,  0.000000, 0.500000,
750  ,-0.512218,-5.839313,-0.395238,  0.231373, 0.721569, 0.200000, 1.000000, -0.335912, 0.807822,-0.484342,  0.500000, 0.000000,
116  ,-1.743472,-5.750973, 0.606030,  0.231373, 0.721569, 0.200000, 1.000000, -0.335912, 0.807822,-0.484342,  1.000000, 0.000000,
754  ,-0.175371,-4.094547, 2.281199,  0.231373, 0.721569, 0.200000, 1.000000, -0.335912, 0.807822,-0.484342,  1.000000, 0.500000,
768  , 0.128021,-3.933197, 2.742691,  0.231373, 0.721569, 0.200000, 1.000000, -0.250695, 0.883235,-0.396292,  1.000000, 0.500000,
127  , 2.048215,-2.524641, 4.667288,  0.231373, 0.721569, 0.200000, 1.000000, -0.250695, 0.883235,-0.396292,  1.000000, 1.000000,
772  , 3.290401,-2.699834, 3.491018,  0.231373, 0.721569, 0.200000, 1.000000, -0.250695, 0.883235,-0.396292,  0.500000, 1.000000,
764  , 2.248127,-3.424677, 0.255267,  0.231373, 0.721569, 0.200000, 1.000000, -0.600815, 0.799257, 0.014487,  0.000000, 0.500000,
776  , 1.370208,-4.108391, 1.566422,  0.231373, 0.721569, 0.200000, 1.000000, -0.600815, 0.799257, 0.014487,  0.500000, 0.500000,
129  , 3.290401,-2.699834, 3.491018,  0.231373, 0.721569, 0.200000, 1.000000, -0.600815, 0.799257, 0.014487,  0.500000, 1.000000,
767  ,-0.755574,-5.032189,-0.434300,  0.231373, 0.721569, 0.200000, 1.000000, -0.489960, 0.863161, 0.122036,  0.500000, 0.000000,
775  , 1.370208,-4.108391, 1.566422,  0.231373, 0.721569, 0.200000, 1.000000, -0.489960, 0.863161, 0.122036,  0.500000, 0.500000,
130  , 2.248127,-3.424677, 0.255267,  0.231373, 0.721569, 0.200000, 1.000000, -0.489960, 0.863161, 0.122036,  0.000000, 0.500000,
765  ,-0.755574,-5.032189,-0.434300,  0.231373, 0.721569, 0.200000, 1.000000, -0.139840, 0.947139,-0.288744,  0.500000, 0.000000,
125  ,-1.997760,-4.856995, 0.741970,  0.231373, 0.721569, 0.200000, 1.000000, -0.139840, 0.947139,-0.288744,  1.000000, 0.000000,
769  , 0.128021,-3.933197, 2.742691,  0.231373, 0.721569, 0.200000, 1.000000, -0.139840, 0.947139,-0.288744,  1.000000, 0.500000,
783  , 0.237766,-7.383165, 1.709591,  0.231373, 0.721569, 0.200000, 1.000000, -0.105679, 0.798943,-0.592050,  1.000000, 0.500000,
136  , 1.737464,-6.451815, 2.698711,  0.231373, 0.721569, 0.200000, 1.000000, -0.105679, 0.798943,-0.592050,  1.000000, 1.000000,
787  , 2.470723,-6.904117, 1.957468,  0.231373, 0.721569, 0.200000, 1.000000, -0.105679, 0.798943,-0.592050,  0.500000, 1.000000,
779  , 1.568917,-7.720236, 0.008694,  0.231373, 0.721569, 0.200000, 1.000000, -0.438306, 0.883170,-0.167030,  0.000000, 0.500000,
791  , 0.971026,-7.835467, 0.968347,  0.231373, 0.721569, 0.200000, 1.000000, -0.438306, 0.883170,-0.167030,  0.500000, 0.500000,
138  , 2.470723,-6.904117, 1.957468,  0.231373, 0.721569, 0.200000, 1.000000, -0.438306, 0.883170,-0.167030,  0.500000, 1.000000,
782  ,-0.605072,-8.446509,-0.144042,  0.231373, 0.721569, 0.200000, 1.000000, -0.310792, 0.947113,-0.079906,  0.500000, 0.000000,
790  , 0.971026,-7.835467, 0.968347,  0.231373, 0.721569, 0.200000, 1.000000, -0.310792, 0.947113,-0.079906,  0.500000, 0.500000,
139  , 1.568917,-7.720236, 0.008694,  0.231373, 0.721569, 0.200000, 1.000000, -0.310792, 0.947113,-0.079906,  0.000000, 0.500000,
780  ,-0.605072,-8.446509,-0.144042,  0.231373, 0.721569, 0.200000, 1.000000,  0.021836, 0.862886,-0.504927,  0.500000, 0.000000,
134  ,-1.338332,-7.994208, 0.597200,  0.231373, 0.721569, 0.200000, 1.000000,  0.021836, 0.862886,-0.504927,  1.000000, 0.000000,
784  , 0.237766,-7.383165, 1.709591,  0.231373, 0.721569, 0.200000, 1.000000,  0.021836, 0.862886,-0.504927,  1.000000, 0.500000,
798  , 0.121349,-10.135636, 1.971083,  0.231373, 0.721569, 0.200000, 1.000000, -0.111628, 0.795212,-0.595967,  1.000000, 0.500000,
145  , 1.367306,-9.347065, 2.789919,  0.231373, 0.721569, 0.200000, 1.000000, -0.111628, 0.795212,-0.595967,  1.000000, 1.000000,
802  , 1.980127,-9.723215, 2.173227,  0.231373, 0.721569, 0.200000, 1.000000, -0.111628, 0.795212,-0.595967,  0.500000, 1.000000,
794  , 1.230854,-10.416582, 0.553400,  0.231373, 0.721569, 0.200000, 1.000000, -0.444256, 0.879440,-0.170947,  0.000000, 0.500000,
806  , 0.734169,-10.511787, 1.354392,  0.231373, 0.721569, 0.200000, 1.000000, -0.444256, 0.879440,-0.170947,  0.500000, 0.500000,
